time,Thumb-0-x,Thumb-0-y,Thumb-0-z,Thumb-1-x,Thumb-1-y,Thumb-1-z,Thumb-2-x,Thumb-2-y,Thumb-2-z,Thumb-3-x,Thumb-3-y,Thumb-3-z,Thumb-4-x,Thumb-4-y,Thumb-4-z,Index-0-x,Index-0-y,Index-0-z,Index-1-x,Index-1-y,Index-1-z,Index-2-x,Index-2-y,Index-2-z,Index-3-x,Index-3-y,Index-3-z,Index-4-x,Index-4-y,Index-4-z,Middle-0-x,Middle-0-y,Middle-0-z,Middle-1-x,Middle-1-y,Middle-1-z,Middle-2-x,Middle-2-y,Middle-2-z,Middle-3-x,Middle-3-y,Middle-3-z,Middle-4-x,Middle-4-y,Middle-4-z,Ring-0-x,Ring-0-y,Ring-0-z,Ring-1-x,Ring-1-y,Ring-1-z,Ring-2-x,Ring-2-y,Ring-2-z,Ring-3-x,Ring-3-y,Ring-3-z,Ring-4-x,Ring-4-y,Ring-4-z,Pinky-0-x,Pinky-0-y,Pinky-0-z,Pinky-1-x,Pinky-1-y,Pinky-1-z,Pinky-2-x,Pinky-2-y,Pinky-2-z,Pinky-3-x,Pinky-3-y,Pinky-3-z,Pinky-4-x,Pinky-4-y,Pinky-4-z
1641525330140379.0,-5.043846607208252,147.24461364746094,52.622920989990234,-5.043846607208252,147.24461364746094,52.622920989990234,-29.289697647094727,137.27862548828125,15.529892921447754,-46.305030822753906,130.84585571289062,-9.601873397827148,-61.791053771972656,130.15182495117188,-24.203134536743164,3.6761648654937744,161.95169067382812,39.47460174560547,-10.424942016601562,140.6422576904297,-22.39922523498535,-16.340700149536133,124.74954223632812,-57.6219596862793,-19.720287322998047,114.8906478881836,-76.98893737792969,-22.13395881652832,107.42724609375,-90.41156768798828,14.47624397277832,161.76126098632812,36.4989128112793,9.697794914245605,140.5037841796875,-23.128482818603516,10.44774341583252,122.54088592529297,-63.13280487060547,10.618789672851562,110.93670654296875,-86.25904846191406,10.590524673461914,102.75514221191406,-101.27388000488281,25.391738891601562,159.51124572753906,35.631534576416016,29.666563034057617,139.6304473876953,-17.614971160888672,32.7132682800293,126.3426284790039,-55.91606140136719,34.16180419921875,116.81462860107422,-79.20755767822266,34.896907806396484,109.70225524902344,-94.63178253173828,35.55473709106445,152.19468688964844,38.93157196044922,47.009498596191406,135.45985412597656,-9.77734375,55.660064697265625,125.78050994873047,-39.21625900268555,59.94229507446289,119.42802429199219,-55.27989959716797,63.34598922729492,113.1340103149414,-69.2366943359375
1641525330149065.0,-4.771442413330078,148.9645538330078,53.27631378173828,-4.771442413330078,148.9645538330078,53.27631378173828,-28.981216430664062,138.7705535888672,16.221708297729492,-45.919837951660156,132.13941955566406,-8.910321235656738,-61.359039306640625,131.31398010253906,-23.554269790649414,3.9325618743896484,163.58090209960938,40.01668167114258,-10.126590728759766,141.7757568359375,-21.693769454956055,-16.006366729736328,125.7562026977539,-56.86503219604492,-19.364662170410156,115.83948516845703,-76.20616912841797,-21.76285171508789,108.3417739868164,-89.6124496459961,14.73356819152832,163.38150024414062,37.044944763183594,9.996477127075195,141.6577606201172,-22.417469024658203,10.77496337890625,123.40511322021484,-62.289878845214844,10.96395206451416,111.63272094726562,-85.330810546875,10.948081016540527,103.34150695800781,-100.28539276123047,25.65216827392578,161.13900756835938,36.19740295410156,29.96508026123047,140.85293579101562,-16.892946243286133,33.02302932739258,127.34066009521484,-55.11452865600586,34.48392868041992,117.6862564086914,-78.35314178466797,35.23020553588867,110.49520111083984,-93.74029541015625,35.82386779785156,153.86135864257812,39.556129455566406,47.311588287353516,136.76551818847656,-9.019479751586914,55.97185134887695,126.93524932861328,-38.405487060546875,60.257633209228516,120.49278259277344,-54.43229675292969,63.662742614746094,114.11483764648438,-68.35059356689453
1641525330157721.0,-4.6259002685546875,150.53883361816406,53.99720764160156,-4.6259002685546875,150.53883361816406,53.99720764160156,-28.751916885375977,140.23477172851562,16.91842269897461,-45.59434509277344,133.49728393554688,-8.249944686889648,-60.97659683227539,132.6156768798828,-22.950441360473633,4.106961250305176,165.06686401367188,40.659725189208984,-9.846376419067383,142.8693084716797,-20.93472671508789,-15.659751892089844,126.70973205566406,-56.05293273925781,-18.981782913208008,116.72309112548828,-75.36433410644531,-21.35504913330078,109.18034362792969,-88.74976348876953,14.913313865661621,164.84503173828125,37.70909118652344,10.277941703796387,142.740478515625,-21.620851516723633,11.119787216186523,124.239013671875,-61.37711715698242,11.345443725585938,112.32466125488281,-84.34464263916016,11.353392601013184,103.94222259521484,-99.24828338623047,25.83272933959961,162.59378051757812,36.895965576171875,30.236164093017578,141.96511840820312,-16.05475616455078,33.34779357910156,128.25521850585938,-54.20155715942383,34.84111785888672,118.4815902709961,-77.3882064819336,35.60865020751953,111.2118148803711,-92.7372817993164,35.99596405029297,155.33477783203125,40.3200569152832,47.56695556640625,137.92315673828125,-8.123437881469727,56.257118225097656,127.96577453613281,-37.45777893066406,60.55551528930664,121.44694519042969,-53.45030212402344,63.96851348876953,114.99742889404297,-67.3336410522461
1641525330166381.0,-4.41585111618042,151.90838623046875,54.27896499633789,-4.41585111618042,151.90838623046875,54.27896499633789,-28.484342575073242,141.35781860351562,17.232128143310547,-45.26593017578125,134.43458557128906,-7.926468372344971,-60.639625549316406,133.4689483642578,-22.630632400512695,4.311564922332764,166.3399200439453,40.8336067199707,-9.589235305786133,143.65208435058594,-20.593856811523438,-15.367749214172363,127.28044128417969,-55.61947250366211,-18.669673919677734,117.18131256103516,-74.87574768066406,-21.028520584106445,109.56253051757812,-88.2206039428711,15.119696617126465,166.1046142578125,37.890541076660156,10.535554885864258,143.53550720214844,-21.26824188232422,11.41108512878418,124.73448944091797,-60.88299560546875,11.658562660217285,112.6517333984375,-83.76214599609375,11.68191909790039,104.16233825683594,-98.60511016845703,26.04150390625,163.85665893554688,37.10075759887695,30.491437911987305,142.82089233398438,-15.685656547546387,33.62687301635742,128.86257934570312,-53.74031448364258,35.13481903076172,118.93449401855469,-76.86029815673828,35.91202926635742,111.56040954589844,-92.15904998779297,36.209197998046875,156.6333770751953,40.58658218383789,47.82145690917969,138.8558349609375,-7.713928699493408,56.52436828613281,128.76412963867188,-36.99854278564453,60.82912063598633,122.16732025146484,-52.95734405517578,64.246826171875,115.64628601074219,-66.80607604980469
1641525330175079.0,-4.252575397491455,152.95425415039062,54.39838409423828,-4.252575397491455,152.95425415039062,54.39838409423828,-28.2629337310791,142.1656036376953,17.382404327392578,-44.99310302734375,135.0701904296875,-7.762460708618164,-60.363853454589844,134.02578735351562,-22.464319229125977,4.468027591705322,167.3062744140625,40.8637809753418,-9.373940467834473,144.20228576660156,-20.42169761657715,-15.119766235351562,127.66692352294922,-55.375709533691406,-18.402854919433594,117.47917175292969,-74.58846282958984,-20.748188018798828,109.79939270019531,-87.90070343017578,15.278105735778809,167.06268310546875,37.92854690551758,10.751346588134766,144.101806640625,-21.083709716796875,11.662086486816406,125.0553970336914,-60.58027648925781,11.9328031539917,112.83696746826172,-83.38699340820312,11.97276782989502,104.26255798339844,-98.18097686767578,26.202646255493164,164.8207244873047,37.1598014831543,30.704687118530273,143.444091796875,-15.485064506530762,33.86952590942383,129.31552124023438,-53.47439956665039,35.39482879638672,119.27763366699219,-76.54578399658203,36.18309783935547,111.8271484375,-91.8069076538086,36.37562942504883,157.63079833984375,40.6987419128418,48.03407287597656,139.54901123046875,-7.477542877197266,56.75877380371094,129.34205627441406,-36.7156982421875,61.07530975341797,122.67848205566406,-52.6435432434082,64.50284576416016,116.0962905883789,-66.46087646484375
1641525330183712.0,-3.9755661487579346,155.0989227294922,54.38524627685547,-3.9755661487579346,155.0989227294922,54.38524627685547,-27.824220657348633,143.6851348876953,17.45231056213379,-44.46966552734375,136.18304443359375,-7.630667209625244,-59.87477493286133,134.9615478515625,-22.282835006713867,4.694370746612549,169.28912353515625,40.64897155761719,-8.939976692199707,145.19813537597656,-20.302093505859375,-14.572286605834961,128.26612854003906,-55.08427047729492,-17.78799819946289,117.86714172363281,-74.19498443603516,-20.083919525146484,110.04398345947266,-87.43213653564453,15.509964942932129,169.05523681640625,37.733333587646484,11.186542510986328,145.18785095214844,-20.93347930908203,12.239229202270508,125.6348876953125,-60.178192138671875,12.602580070495605,113.13996887207031,-82.83331298828125,12.708229064941406,104.39402770996094,-97.5262222290039,26.44662857055664,166.8563690185547,37.0141487121582,31.13437843322754,144.713623046875,-15.296795845031738,34.437652587890625,130.40042114257812,-53.20513916015625,36.054656982421875,120.24614715576172,-76.21927642822266,36.90711212158203,112.71437072753906,-91.4369888305664,36.64971923828125,159.77113342285156,40.675472259521484,48.470672607421875,141.02560424804688,-7.20661735534668,57.29460906982422,130.57713317871094,-36.32945251464844,61.669708251953125,123.77469635009766,-52.18244552612305,65.15065002441406,117.0658950805664,-65.92533874511719
1641525330192454.0,-3.843104362487793,155.93450927734375,54.348201751708984,-3.843104362487793,155.93450927734375,54.348201751708984,-27.614601135253906,144.31344604492188,17.430164337158203,-44.2332649230957,136.69102478027344,-7.6342854499816895,-59.673484802246094,135.452392578125,-22.248003005981445,4.8142290115356445,170.06056213378906,40.53804397583008,-8.724994659423828,145.59584045410156,-20.285228729248047,-14.314372062683105,128.52703857421875,-55.00741958618164,-17.505069732666016,118.05244445800781,-74.08099365234375,-19.782867431640625,110.1763687133789,-87.28987121582031,15.632759094238281,169.82872009277344,37.633155822753906,11.402057647705078,145.61691284179688,-20.899137496948242,12.513368606567383,125.89644622802734,-60.058326721191406,12.914393424987793,113.31100463867188,-82.66265106201172,13.046456336975098,104.50926971435547,-97.32198333740234,26.57384490966797,167.644775390625,36.93608856201172,31.345745086669922,145.20980834960938,-15.242568016052246,34.73174285888672,130.88124084472656,-53.13780975341797,36.40610885620117,120.72773742675781,-76.14818572998047,37.3001594543457,113.20079803466797,-91.36589813232422,36.7859992980957,160.5984649658203,40.64692306518555,48.68132400512695,141.59849548339844,-7.116321086883545,57.5626220703125,131.10208129882812,-36.2044563293457,61.972145080566406,124.2727279663086,-52.03632354736328,65.48487854003906,117.53925323486328,-65.75904083251953
1641525330201002.0,-3.715200185775757,156.8349151611328,54.336185455322266,-3.715200185775757,156.8349151611328,54.336185455322266,-27.419578552246094,144.9938507080078,17.44490623474121,-44.02859878540039,137.250732421875,-7.5889153480529785,-59.4970588684082,135.9728240966797,-22.16935157775879,4.916940689086914,170.89776611328125,40.44600296020508,-8.53524398803711,146.03843688964844,-20.23641586303711,-14.070301055908203,128.81919860839844,-54.892967224121094,-17.229087829589844,118.25888061523438,-73.92454528808594,-19.483604431152344,110.3214340209961,-87.10063171386719,15.737458229064941,170.67327880859375,37.547950744628906,11.592019081115723,146.10183715820312,-20.840404510498047,12.753931045532227,126.19235229492188,-59.90235900878906,13.192046165466309,113.51676940917969,-82.45556640625,13.352326393127441,104.66606140136719,-97.08509826660156,26.683856964111328,168.5102081298828,36.86943054199219,31.53368377685547,145.77418518066406,-15.171554565429688,34.97723388671875,131.3420867919922,-53.02229309082031,36.69268798828125,121.13198852539062,-76.00458526611328,37.617156982421875,113.5703125,-91.2032470703125,36.91016387939453,161.5095977783203,40.62748718261719,48.873294830322266,142.25123596191406,-7.015183448791504,57.798133850097656,131.71009826660156,-36.07380676269531,62.2335319519043,124.85228729248047,-51.886131286621094,65.76982116699219,118.09050750732422,-65.5888671875
1641525330209666.0,-3.5743045806884766,157.66409301757812,54.40318298339844,-3.5743045806884766,157.66409301757812,54.40318298339844,-27.2228946685791,145.6548614501953,17.53046417236328,-43.838134765625,137.83331298828125,-7.474838733673096,-59.35441589355469,136.55996704101562,-22.00477409362793,5.032732963562012,171.67025756835938,40.440338134765625,-8.34968090057373,146.45831298828125,-20.11189079284668,-13.843069076538086,129.13296508789062,-54.7221565246582,-16.97711181640625,118.51345825195312,-73.72486877441406,-19.213455200195312,110.53413391113281,-86.87873840332031,15.854557037353516,171.45274353027344,37.546634674072266,11.777585983276367,146.56033325195312,-20.710437774658203,12.980486869812012,126.47893524169922,-59.68304443359375,13.448726654052734,113.71894073486328,-82.18799591064453,13.63196849822998,104.8209228515625,-96.78853607177734,26.805627822875977,169.308837890625,36.882850646972656,31.718198776245117,146.30453491210938,-15.034193992614746,35.20047378540039,131.74371337890625,-52.83205795288086,36.94258499145508,121.45467376708984,-75.77710723876953,37.886329650878906,113.84001159667969,-90.94810485839844,37.04534149169922,162.34974670410156,40.68128967285156,49.06266403198242,142.86138916015625,-6.854094982147217,58.01334762573242,132.28070068359375,-35.890384674072266,62.46989059448242,125.40804290771484,-51.69031524658203,66.029541015625,118.63739013671875,-65.38261413574219
1641525330218373.0,-3.405359983444214,158.48614501953125,54.49348449707031,-3.405359983444214,158.48614501953125,54.49348449707031,-27.024581909179688,146.3524627685547,17.642690658569336,-43.657928466796875,138.4775848388672,-7.333815097808838,-59.23976135253906,137.2410125732422,-21.7966251373291,5.1731648445129395,172.4388427734375,40.459739685058594,-8.174832344055176,146.90306091308594,-19.964250564575195,-13.652409553527832,129.45033264160156,-54.512969970703125,-16.776155471801758,118.75827026367188,-73.47664642333984,-19.004446029663086,110.72705841064453,-86.60027313232422,15.994799613952637,172.2268829345703,37.56491470336914,11.952094078063965,147.03909301757812,-20.567447662353516,13.174378395080566,126.80250549316406,-59.4590950012207,13.658942222595215,113.96399688720703,-81.91900634765625,13.855478286743164,105.02056121826172,-96.49159240722656,26.949661254882812,170.099853515625,36.90948486328125,31.894262313842773,146.84800720214844,-14.894123077392578,35.39841842651367,132.17779541015625,-52.647640228271484,37.15669250488281,121.82159423828125,-75.56121826171875,38.112606048583984,114.1617431640625,-90.70868682861328,37.20289611816406,163.17845153808594,40.740196228027344,49.246639251708984,143.4772491455078,-6.7006683349609375,58.2022705078125,132.8424072265625,-35.715641021728516,62.66328430175781,125.93773651123047,-51.50034713745117,66.22783660888672,119.13707733154297,-65.1764907836914
1641525330227011.0,-3.221081495285034,159.2558135986328,54.60951614379883,-3.221081495285034,159.2558135986328,54.60951614379883,-26.84414291381836,147.05384826660156,17.78373908996582,-43.492889404296875,139.14306640625,-7.171154022216797,-59.11664962768555,137.92596435546875,-21.590312957763672,5.327188014984131,173.16748046875,40.516700744628906,-8.017247200012207,147.37734985351562,-19.799951553344727,-13.494161605834961,129.81988525390625,-54.29567337036133,-16.616233825683594,119.06520080566406,-73.22418212890625,-18.842592239379883,110.98767852783203,-86.31968688964844,16.147396087646484,172.9612274169922,37.61613845825195,12.109076499938965,147.54244995117188,-20.41590118408203,13.333516120910645,127.20954895019531,-59.25722122192383,13.8225736618042,114.32061004638672,-81.68812561035156,14.02370834350586,105.3469009399414,-96.24203491210938,27.105173110961914,170.8487548828125,36.962284088134766,32.054927825927734,147.4044189453125,-14.753999710083008,35.56108856201172,132.6538543701172,-52.476009368896484,37.32265853881836,122.2471694946289,-75.36644744873047,38.28178405761719,114.5526351928711,-90.49612426757812,37.37151336669922,163.95823669433594,40.81350326538086,49.417476654052734,144.0924530029297,-6.558115482330322,58.36172866821289,133.4199981689453,-35.56278610229492,62.820404052734375,126.49752807617188,-51.34035110473633,66.38565063476562,119.68292236328125,-65.0093765258789
