time,Thumb-0-x,Thumb-0-y,Thumb-0-z,Thumb-1-x,Thumb-1-y,Thumb-1-z,Thumb-2-x,Thumb-2-y,Thumb-2-z,Thumb-3-x,Thumb-3-y,Thumb-3-z,Thumb-4-x,Thumb-4-y,Thumb-4-z,Index-0-x,Index-0-y,Index-0-z,Index-1-x,Index-1-y,Index-1-z,Index-2-x,Index-2-y,Index-2-z,Index-3-x,Index-3-y,Index-3-z,Index-4-x,Index-4-y,Index-4-z,Middle-0-x,Middle-0-y,Middle-0-z,Middle-1-x,Middle-1-y,Middle-1-z,Middle-2-x,Middle-2-y,Middle-2-z,Middle-3-x,Middle-3-y,Middle-3-z,Middle-4-x,Middle-4-y,Middle-4-z,Ring-0-x,Ring-0-y,Ring-0-z,Ring-1-x,Ring-1-y,Ring-1-z,Ring-2-x,Ring-2-y,Ring-2-z,Ring-3-x,Ring-3-y,Ring-3-z,Ring-4-x,Ring-4-y,Ring-4-z,Pinky-0-x,Pinky-0-y,Pinky-0-z,Pinky-1-x,Pinky-1-y,Pinky-1-z,Pinky-2-x,Pinky-2-y,Pinky-2-z,Pinky-3-x,Pinky-3-y,Pinky-3-z,Pinky-4-x,Pinky-4-y,Pinky-4-z
1641525377264336.0,23.74958610534668,118.25025177001953,69.37287139892578,23.74958610534668,118.25025177001953,69.37287139892578,2.6577792167663574,102.91317749023438,32.83238983154297,5.358123779296875,92.21638488769531,4.222877502441406,16.91981315612793,86.65911102294922,-12.463562965393066,26.888601303100586,138.58396911621094,63.79365539550781,0.07003256678581238,144.32296752929688,3.5827622413635254,-16.47744369506836,145.9978790283203,-31.29129981994629,-25.62738037109375,145.9727783203125,-51.00868606567383,-31.996601104736328,145.4138641357422,-64.98075103759766,36.36902618408203,142.1650848388672,59.330169677734375,18.95109748840332,149.0663604736328,-0.5513492226600647,13.692378997802734,148.37770080566406,-43.57341766357422,10.573033332824707,145.7279815673828,-68.81729888916016,8.51384162902832,142.85113525390625,-85.34292602539062,46.74427795410156,143.0830841064453,55.64501953125,39.38344192504883,150.40475463867188,0.27637213468551636,33.772953033447266,120.62664794921875,-26.111732482910156,33.68445587158203,101.54350280761719,-10.096552848815918,35.30601501464844,99.93225860595703,6.550181865692139,58.0765380859375,137.66336059570312,53.18912124633789,58.315914154052734,147.30685424804688,1.9416706562042236,50.80325698852539,125.5335922241211,-19.982826232910156,47.9441032409668,111.91971588134766,-9.217855453491211,48.4660530090332,109.58709716796875,6.098200798034668
1641525377272979.0,23.340028762817383,118.13865661621094,68.98941802978516,23.340028762817383,118.13865661621094,68.98941802978516,2.3600969314575195,102.83552551269531,32.370384216308594,5.146475315093994,92.18695068359375,3.751131296157837,16.757532119750977,86.66907501220703,-12.91408634185791,26.470443725585938,138.48468017578125,63.45038604736328,-0.19889307022094727,144.28848266601562,3.179450511932373,-16.75312042236328,146.07095336914062,-31.68607521057129,-25.903305053710938,146.08937072753906,-51.40335464477539,-32.27028274536133,145.5511932373047,-65.37725067138672,35.958316802978516,142.08352661132812,59.01708221435547,18.687416076660156,149.0596923828125,-0.8983348608016968,13.481956481933594,148.45582580566406,-43.92815399169922,10.39657974243164,145.8402557373047,-69.17977142333984,8.361162185668945,142.97732543945312,-85.71075439453125,46.34201431274414,143.01904296875,55.3602294921875,39.116024017333984,150.4197998046875,-0.01566374860703945,33.59778594970703,120.88643646240234,-26.696636199951172,33.46609878540039,101.65286254882812,-10.862728118896484,35.04128646850586,99.9314956665039,5.777435302734375,57.68670654296875,137.615966796875,52.92510986328125,58.04762268066406,147.3406219482422,1.6937109231948853,50.668701171875,125.7179183959961,-20.424354553222656,47.75421142578125,112.02722930908203,-9.772225379943848,48.1990966796875,109.61904907226562,5.5345659255981445
1641525377281690.0,22.499210357666016,118.02689361572266,68.2659912109375,22.499210357666016,118.02689361572266,68.2659912109375,1.7038201093673706,102.76498413085938,31.524690628051758,4.634992599487305,92.13624572753906,2.912531614303589,16.330659866333008,86.62345886230469,-13.695108413696289,25.671995162963867,138.3750762939453,62.75906753540039,-0.6738314628601074,144.24163818359375,2.352078437805176,-17.254222869873047,146.19766235351562,-32.491703033447266,-26.416339874267578,146.28756713867188,-52.203243255615234,-32.789466857910156,145.78424072265625,-66.1756362915039,35.1855354309082,141.9711456298828,58.37883377075195,18.236881256103516,149.00372314453125,-1.6219483613967896,13.117646217346191,148.53085327148438,-44.66374969482422,10.081633567810059,145.9747314453125,-69.92742919921875,8.07807731628418,143.14036560058594,-86.46723175048828,45.58906555175781,142.9027099609375,54.777767181396484,38.66139221191406,150.3499755859375,-0.6300058960914612,33.25123977661133,121.1393051147461,-27.685728073120117,32.99406433105469,101.72154235839844,-12.079815864562988,34.47515869140625,99.8691635131836,4.554919242858887,56.943031311035156,137.49415588378906,52.39870071411133,57.581687927246094,147.2572784423828,1.1773262023925781,50.417320251464844,125.97498321533203,-21.337881088256836,47.35081481933594,112.13475036621094,-10.924358367919922,47.63422393798828,109.57982635498047,4.3624725341796875
1641525377290321.0,22.04469871520996,117.58283233642578,67.75138092041016,22.04469871520996,117.58283233642578,67.75138092041016,1.4140801429748535,102.45475006103516,30.862140655517578,4.471277236938477,91.96227264404297,2.2129013538360596,16.2388973236084,86.5453109741211,-14.375433921813965,25.203798294067383,137.9613494873047,62.34975051879883,-0.9236113429069519,144.0607147216797,1.8709964752197266,-17.511728286743164,146.2469024658203,-32.955421447753906,-26.675643920898438,146.45761108398438,-52.66520690917969,-33.04829406738281,146.03404235839844,-66.64046478271484,34.72771072387695,141.59339904785156,58.022064208984375,17.99388313293457,148.87265014648438,-2.009589672088623,12.970416069030762,148.6413116455078,-45.06464767456055,9.994548797607422,146.19593811035156,-70.34644317626953,8.032674789428711,143.41754150390625,-86.90072631835938,45.14317321777344,142.55889892578125,54.46469497680664,38.412193298339844,150.2485809326172,-0.9342091679573059,33.151268005371094,121.22101593017578,-28.215497970581055,32.861572265625,101.69482421875,-12.746045112609863,34.281768798828125,99.7447509765625,3.8828344345092773,56.51518630981445,137.1803436279297,52.10386657714844,57.33073806762695,147.17933654785156,0.9305251240730286,50.33272171020508,126.10850524902344,-21.83449935913086,47.21766662597656,112.16566467285156,-11.573378562927246,47.41748809814453,109.49626159667969,3.6952006816864014
1641525377298928.0,21.85469627380371,117.68241119384766,67.41349792480469,21.85469627380371,117.68241119384766,67.41349792480469,1.3270373344421387,102.53302764892578,30.475597381591797,4.461716175079346,92.06051635742188,1.827425479888916,16.272899627685547,86.67425537109375,-14.739930152893066,24.98558807373047,138.069580078125,62.02816390991211,-1.0322201251983643,144.14869689941406,1.5001425743103027,-17.732887268066406,146.40292358398438,-33.26810073852539,-26.958213806152344,146.6474151611328,-52.94882583618164,-33.372920989990234,146.24461364746094,-66.90544128417969,34.51118087768555,141.72198486328125,57.721351623535156,17.883764266967773,148.99874877929688,-2.3401639461517334,12.893698692321777,148.8348846435547,-45.399417877197266,9.941935539245605,146.38882446289062,-70.68396759033203,7.998523235321045,143.58871459960938,-87.23677062988281,44.931880950927734,142.70916748046875,54.185340881347656,38.29720687866211,150.4132080078125,-1.2231833934783936,33.14493942260742,121.41522216796875,-28.55660057067871,32.85970687866211,101.86673736572266,-13.11523723602295,34.250343322753906,99.9018783569336,3.514399528503418,56.318878173828125,137.3535614013672,51.844688415527344,57.21781921386719,147.3792724609375,0.6779726147651672,50.34054183959961,126.37439727783203,-22.184600830078125,47.20724868774414,112.39342498779297,-11.981081008911133,47.35731887817383,109.69315338134766,3.2826387882232666
1641525377307569.0,21.686386108398438,117.85445404052734,67.11571502685547,21.686386108398438,117.85445404052734,67.11571502685547,1.250702977180481,102.61408233642578,30.164241790771484,4.45421028137207,92.10751342773438,1.5361590385437012,16.303882598876953,86.72071838378906,-15.003515243530273,24.787418365478516,138.2400360107422,61.707115173339844,-1.138849139213562,144.1845703125,1.1264688968658447,-17.946468353271484,146.4338836669922,-33.59051513671875,-27.22933578491211,146.6671600341797,-53.244300842285156,-33.68287658691406,146.2510986328125,-67.1826171875,34.313323974609375,141.90464782714844,57.4113883972168,17.774330139160156,149.0654754638672,-2.688464403152466,12.810201644897461,148.87548828125,-45.750606536865234,9.878277778625488,146.3936767578125,-71.03398132324219,7.950408458709717,143.55921936035156,-87.582763671875,44.73812484741211,142.9068603515625,53.8917236328125,38.18309783935547,150.52061462402344,-1.5387569665908813,33.128700256347656,121.49625396728516,-28.862455368041992,32.85502624511719,101.95604705810547,-13.410408020019531,34.223018646240234,100.00756072998047,3.223032236099243,56.139320373535156,137.56980895996094,51.57794952392578,57.10621643066406,147.52560424804688,0.3988252282142639,50.329166412353516,126.50394439697266,-22.47824478149414,47.1907844543457,112.52079010009766,-12.279280662536621,47.30475997924805,109.83385467529297,2.987104654312134
1641525377316264.0,21.51669692993164,117.82697296142578,66.85687255859375,21.51669692993164,117.82697296142578,66.85687255859375,1.2294063568115234,102.61846923828125,29.81062889099121,4.5443267822265625,92.18630981445312,1.1680241823196411,16.456501007080078,86.86860656738281,-15.349099159240723,24.580171585083008,138.23300170898438,61.504249572753906,-1.1838712692260742,144.24937438964844,0.8615183234214783,-18.0688419342041,146.5821533203125,-33.81239700317383,-27.389902114868164,146.8462371826172,-53.44770812988281,-33.86693572998047,146.4423370361328,-67.37548065185547,34.1089973449707,141.932373046875,57.24495315551758,17.727563858032227,149.18844604492188,-2.88662052154541,12.841973304748535,149.12342834472656,-45.95811462402344,9.962700843811035,146.67431640625,-71.250732421875,8.073026657104492,143.84014892578125,-87.80396270751953,44.541412353515625,142.96990966796875,53.75823211669922,38.128990173339844,150.69424438476562,-1.6736280918121338,33.22962951660156,121.7199478149414,-29.078577041625977,32.962764739990234,102.14390563964844,-13.671830177307129,34.28795623779297,100.161376953125,2.961052656173706,55.96328353881836,137.6680145263672,51.4657096862793,57.05412673950195,147.7442169189453,0.31264832615852356,50.41977310180664,126.79475402832031,-22.672218322753906,47.27372360229492,112.76419067382812,-12.54094123840332,47.33484649658203,110.02668762207031,2.7167603969573975
1641525377324935.0,21.373010635375977,117.75981903076172,66.59312438964844,21.373010635375977,117.75981903076172,66.59312438964844,1.1482101678848267,102.55009460449219,29.51323127746582,4.5100932121276855,92.1359634399414,0.869537353515625,16.448637008666992,86.83866119384766,-15.63509464263916,24.422908782958984,138.17164611816406,61.2548713684082,-1.2697597742080688,144.1934356689453,0.5824052095413208,-18.275827407836914,146.60269165039062,-34.02703857421875,-27.66200065612793,146.89378356933594,-53.630924224853516,-34.182804107666016,146.4993438720703,-67.53852844238281,33.95345687866211,141.8827362060547,57.00963592529297,17.64149284362793,149.1533203125,-3.1390655040740967,12.766329765319824,149.1278076171875,-46.2117805480957,9.89589786529541,146.6815643310547,-71.50568389892578,8.01360034942627,143.83865356445312,-88.0582504272461,44.38926696777344,142.93247985839844,53.536766052246094,38.03984069824219,150.67889404296875,-1.8992679119110107,33.20335006713867,121.71430969238281,-29.325660705566406,32.93718719482422,102.12995147705078,-13.929488182067871,34.24390411376953,100.14022827148438,2.703997850418091,55.8193473815918,137.64317321777344,51.256103515625,56.96536636352539,147.7467498779297,0.10964533686637878,50.388187408447266,126.8112564086914,-22.904369354248047,47.23872756958008,112.76957702636719,-12.789566040039062,47.27839660644531,110.02275085449219,2.4665303230285645
1641525377333625.0,21.208881378173828,117.55521392822266,66.21184539794922,21.208881378173828,117.55521392822266,66.21184539794922,1.0621224641799927,102.35834503173828,29.084224700927734,4.482300281524658,91.98184204101562,0.4337759017944336,16.453386306762695,86.72080993652344,-16.058883666992188,24.236989974975586,137.9775390625,60.90145492553711,-1.373142123222351,144.0311279296875,0.19726485013961792,-18.48282814025879,146.5379180908203,-34.35413360595703,-27.924158096313477,146.86984252929688,-53.93086624145508,-34.481651306152344,146.49562072753906,-67.82176971435547,33.76848220825195,141.70738220214844,56.674808502197266,17.536422729492188,149.02284240722656,-3.490065097808838,12.68905258178711,149.06480407714844,-46.5659065246582,9.838738441467285,146.64080810546875,-71.86421966552734,7.9717183113098145,143.80331420898438,-88.41944885253906,44.20796203613281,142.7763214111328,53.2188606262207,37.930633544921875,150.5767364501953,-2.2178099155426025,33.176509857177734,121.63618469238281,-29.683927536010742,32.91675567626953,102.03406524658203,-14.310253143310547,34.20223617553711,100.02741241455078,2.322852611541748,55.649173736572266,137.5063018798828,50.94938659667969,56.85737991333008,147.669921875,-0.18373852968215942,50.34955978393555,126.75599670410156,-23.237043380737305,47.20288848876953,112.69732666015625,-13.145002365112305,47.221134185791016,109.9338150024414,2.1081221103668213
1641525377342275.0,20.886619567871094,117.47814178466797,65.70860290527344,20.886619567871094,117.47814178466797,65.70860290527344,0.8702480792999268,102.27772521972656,28.51197624206543,4.388869762420654,91.92752838134766,-0.13606581091880798,16.415477752685547,86.69695281982422,-16.597990036010742,23.898693084716797,137.9089813232422,60.4218864440918,-1.5456849336624146,143.9679412841797,-0.3514331579208374,-18.719377517700195,146.5681610107422,-34.86415100097656,-28.1949405670166,146.94664001464844,-54.42348861694336,-34.77530288696289,146.60122680664062,-68.3043212890625,33.43659210205078,141.65650939941406,56.22545623779297,17.36674690246582,148.99131774902344,-3.9805970191955566,12.609111785888672,149.08660888671875,-47.06635665893555,9.815540313720703,146.67147827148438,-72.3718490600586,7.987943649291992,143.8279571533203,-88.9304428100586,43.884334564208984,142.74398803710938,52.800392150878906,37.75480270385742,150.5755157470703,-2.6484293937683105,33.117774963378906,121.63960266113281,-30.139446258544922,32.8499755859375,102.03207397460938,-14.772815704345703,34.09583282470703,100.02117156982422,1.8627924919128418,55.34010696411133,137.49314880371094,50.560054779052734,56.6800422668457,147.69619750976562,-0.5619370937347412,50.27269744873047,126.78974914550781,-23.650142669677734,47.117279052734375,112.71904754638672,-13.57761287689209,47.09441375732422,109.94500732421875,1.6735929250717163
1641525377350963.0,20.539888381958008,117.57989501953125,65.18971252441406,20.539888381958008,117.57989501953125,65.18971252441406,0.6429100632667542,102.34465789794922,27.94330596923828,4.252475261688232,91.9805908203125,-0.6884044408798218,16.330808639526367,86.74889373779297,-17.112056732177734,23.553491592407227,138.00978088378906,59.900184631347656,-1.7169243097305298,144.0167999267578,-0.9508240818977356,-18.956418991088867,146.67291259765625,-35.42646026611328,-28.466842651367188,147.0697784423828,-54.968509674072266,-35.070133209228516,146.7292938232422,-68.83856964111328,33.10108184814453,141.76144409179688,55.72956466674805,17.202625274658203,149.05105590820312,-4.527456760406494,12.538700103759766,149.15135192871094,-47.62344741821289,9.802212715148926,146.70904541015625,-72.93257141113281,8.013307571411133,143.83201599121094,-89.4896011352539,43.55806350708008,142.85411071777344,52.33448791503906,37.585601806640625,150.6499481201172,-3.136497735977173,33.038753509521484,121.67709350585938,-30.603662490844727,32.74959182739258,102.0911865234375,-15.209869384765625,33.95650863647461,100.1026382446289,1.4312958717346191,55.02392578125,137.60984802246094,50.13070297241211,56.506614685058594,147.78475952148438,-0.9929556250572205,50.18305969238281,126.85894775390625,-24.08672332763672,47.00656509399414,112.79316711425781,-14.013947486877441,46.93949890136719,110.02975463867188,1.239057183265686
1641525377359630.0,20.088911056518555,117.6730728149414,64.69867706298828,20.088911056518555,117.6730728149414,64.69867706298828,0.27226707339286804,102.38099670410156,27.432737350463867,3.9454305171966553,91.94620513916016,-1.1651759147644043,16.061220169067383,86.65962982177734,-17.543601989746094,23.14633560180664,138.08645629882812,59.37071990966797,-1.9485018253326416,143.9901580810547,-1.563004493713379,-19.244335174560547,146.69613647460938,-36.00653076171875,-28.78753662109375,147.1109619140625,-55.53221893310547,-35.414188385009766,146.7766876220703,-69.39128112792969,32.7107048034668,141.81491088867188,55.21775436401367,16.987991333007812,148.98915100097656,-5.099196910858154,12.413131713867188,149.0340576171875,-48.20482635498047,9.725436210632324,146.5488739013672,-73.51499938964844,7.966758728027344,143.6380615234375,-90.06936645507812,43.17851257324219,142.8848419189453,51.84890365600586,37.369354248046875,150.5620880126953,-3.6559550762176514,32.85234451293945,121.53014373779297,-31.065587997436523,32.49622344970703,101.98204040527344,-15.625212669372559,33.65762710571289,100.03182220458984,1.023725986480713,54.64282989501953,137.61915588378906,49.688602447509766,56.2802848815918,147.6747589111328,-1.4539366960525513,49.992618560791016,126.7032241821289,-24.515993118286133,46.76662063598633,112.6664810180664,-14.418472290039062,46.65170669555664,109.94005584716797,0.8409023284912109
